200,IKF,2025-01-27 13:25:27,A
181,GKL,2025-01-27 13:25:34,A
973,JFA,2025-01-27 13:25:46,A
638,TNN,2025-01-27 13:25:47,D
162,OGE,2025-01-27 13:25:52,A
181,GKL,2025-01-27 13:26:11,D
417,NAC,2025-01-27 13:26:17,D
580,JYV,2025-01-27 13:26:20,D
973,JFA,2025-01-27 13:26:25,D
200,IKF,2025-01-27 13:26:31,D
457,WQR,2025-01-27 13:26:48,A
162,OGE,2025-01-27 13:26:56,D
457,WQR,2025-01-27 13:27:22,D
973,IKF,2025-01-27 13:27:34,A
906,TPR,2025-01-27 13:28:03,A
162,MKH,2025-01-27 13:28:08,A
973,IKF,2025-01-27 13:28:13,D
580,YNX,2025-01-27 13:28:31,A
906,TPR,2025-01-27 13:28:44,D
580,YNX,2025-01-27 13:29:02,D
392,QNZ,2025-01-27 13:29:05,A
181,BBE,2025-01-27 13:29:19,A
739,DKF,2025-01-27 13:29:23,A
392,QNZ,2025-01-27 13:29:52,D
181,BBE,2025-01-27 13:30:08,D
739,DKF,2025-01-27 13:30:21,D
821,ODC,2025-01-27 13:30:24,A
417,YFS,2025-01-27 13:30:49,A
832,OCW,2025-01-27 13:31:06,A
821,ODC,2025-01-27 13:31:16,D
850,IRF,2025-01-27 13:31:59,A
832,OCW,2025-01-27 13:32:15,D
770,BAZ,2025-01-27 13:32:19,A
973,YFE,2025-01-27 13:32:44,A
638,PKG,2025-01-27 13:33:02,A
770,BAZ,2025-01-27 13:33:07,D
850,IRF,2025-01-27 13:33:07,D
821,NCJ,2025-01-27 13:33:16,A
973,YFE,2025-01-27 13:33:41,D
564,YHB,2025-01-27 13:34:10,A
638,PKG,2025-01-27 13:34:12,D
821,NCJ,2025-01-27 13:34:13,D
200,ODC,2025-01-27 13:34:54,A
463,AIS,2025-01-27 13:35:08,A
564,YHB,2025-01-27 13:35:10,D
463,AIS,2025-01-27 13:36:00,D
200,ODC,2025-01-27 13:36:09,D
392,FGI,2025-01-27 13:36:16,A
457,TZG,2025-01-27 13:36:41,A
463,EDY,2025-01-27 13:37:06,A
392,FGI,2025-01-27 13:37:30,D
906,OGE,2025-01-27 13:37:44,A
463,EDY,2025-01-27 13:37:52,D
770,KDV,2025-01-27 13:38:08,A
906,OGE,2025-01-27 13:38:15,D
200,NCJ,2025-01-27 13:38:29,A
739,NAC,2025-01-27 13:38:38,A
850,PRU,2025-01-27 13:38:40,A
832,NUF,2025-01-27 13:38:40,A
181,PEV,2025-01-27 13:38:43,A
906,MKH,2025-01-27 13:39:09,A
181,PEV,2025-01-27 13:39:16,D
200,NCJ,2025-01-27 13:39:31,D
739,NAC,2025-01-27 13:39:46,D
832,NUF,2025-01-27 13:39:54,D
580,QRC,2025-01-27 13:40:33,A
821,MVG,2025-01-27 13:41:44,A
821,MVG,2025-01-27 13:42:35,D
181,DXL,2025-01-27 13:43:22,A
638,QNZ,2025-01-27 13:43:55,A
832,MVG,2025-01-27 13:44:27,A
463,GWG,2025-01-27 13:44:30,A
638,QNZ,2025-01-27 13:44:50,D
564,TSN,2025-01-27 13:44:56,A
973,TOM,2025-01-27 13:44:59,A
392,IHE,2025-01-27 13:45:04,A
463,GWG,2025-01-27 13:45:05,D
739,YFS,2025-01-27 13:45:19,A
832,MVG,2025-01-27 13:45:40,D
564,TSN,2025-01-27 13:45:40,D
973,TOM,2025-01-27 13:45:46,D
739,YFS,2025-01-27 13:46:02,D
200,HVN,2025-01-27 13:46:23,A
821,NUF,2025-01-27 13:46:43,A
821,NUF,2025-01-27 13:47:22,D
200,HVN,2025-01-27 13:47:31,D
463,TMG,2025-01-27 13:49:33,A
821,SLK,2025-01-27 13:50:23,A
463,TMG,2025-01-27 13:50:29,D
973,RQF,2025-01-27 13:50:41,A
638,FGI,2025-01-27 13:51:17,A
821,SLK,2025-01-27 13:51:19,D
973,RQF,2025-01-27 13:51:28,D
564,STW,2025-01-27 13:51:31,A
832,NCJ,2025-01-27 13:52:25,A
200,WWG,2025-01-27 13:54:03,A
739,BAZ,2025-01-27 13:55:03,A
200,WWG,2025-01-27 13:55:09,D
973,KJM,2025-01-27 13:55:26,A
463,HCU,2025-01-27 13:57:26,A
463,HCU,2025-01-27 13:58:30,D
821,IWY,2025-01-27 14:01:16,A
821,IWY,2025-01-27 14:01:52,D
200,GMW,2025-01-27 14:02:14,A
850,DKS,2025-01-27 14:05:00,D
973,JHR,2025-01-27 14:05:05,D
463,KDV,2025-01-27 14:08:56,A
945,ZCH,2025-01-27 14:10:11,D
463,YNX,2025-01-27 14:10:16,D
821,IKF,2025-01-27 14:10:47,A
821,IKF,2025-01-27 14:11:53,D
850,WUR,2025-01-27 14:12:22,A
463,JYV,2025-01-27 14:12:23,A
850,WUR,2025-01-27 14:13:05,D
463,JYV,2025-01-27 14:13:07,D
945,FRM,2025-01-27 14:14:48,A
564,BDV,2025-01-27 14:15:02,D
231,XZE,2025-01-27 14:15:07,D
891,QOL,2025-01-27 14:15:16,D
973,PIK,2025-01-27 14:15:39,A
945,FRM,2025-01-27 14:15:49,D
231,ZPV,2025-01-27 14:16:02,A
973,PIK,2025-01-27 14:16:19,D
821,YFE,2025-01-27 14:16:29,A
231,ZPV,2025-01-27 14:17:04,D
821,YFE,2025-01-27 14:17:26,D
830,AUQ,2025-01-27 14:20:03,D
424,GWG,2025-01-27 14:20:14,D
821,XPJ,2025-01-27 14:20:15,A
903,WCR,2025-01-27 14:20:16,D
821,XPJ,2025-01-27 14:20:46,D
850,AYM,2025-01-27 14:21:48,A
463,ZXW,2025-01-27 14:21:56,A
850,AYM,2025-01-27 14:22:23,D
973,CFE,2025-01-27 14:22:38,A
463,ZXW,2025-01-27 14:22:46,D
973,CFE,2025-01-27 14:23:37,D
564,VJL,2025-01-27 14:23:46,A
903,HMN,2025-01-27 14:23:48,A
463,GKL,2025-01-27 14:23:49,A
424,TMG,2025-01-27 14:24:01,A
891,IRL,2025-01-27 14:24:02,A
903,HMN,2025-01-27 14:24:18,D
564,VJL,2025-01-27 14:24:19,D
463,GKL,2025-01-27 14:24:20,D
424,TMG,2025-01-27 14:24:32,D
891,IRL,2025-01-27 14:24:46,D
945,OCB,2025-01-27 14:25:00,A
731,JWT,2025-01-27 14:25:02,D
231,NYF,2025-01-27 14:25:10,A
373,BOA,2025-01-27 14:25:10,D
564,MCC,2025-01-27 14:25:16,A
945,OCB,2025-01-27 14:26:01,D
231,NYF,2025-01-27 14:26:06,D
564,MCC,2025-01-27 14:26:06,D
821,PUP,2025-01-27 14:26:08,A
373,RLN,2025-01-27 14:26:10,A
850,IWH,2025-01-27 14:26:11,A
850,IWH,2025-01-27 14:26:44,D
373,RLN,2025-01-27 14:26:45,D
973,KIV,2025-01-27 14:26:51,A
463,BBE,2025-01-27 14:27:14,A
973,KIV,2025-01-27 14:27:59,D
463,BBE,2025-01-27 14:28:03,D
830,GXD,2025-01-27 14:28:44,A
891,LUB,2025-01-27 14:29:12,A
850,DAA,2025-01-27 14:29:30,A
830,GXD,2025-01-27 14:29:43,D
200,IHE,2025-01-27 14:30:07,D
891,LUB,2025-01-27 14:30:14,D
850,DAA,2025-01-27 14:30:19,D
424,HCU,2025-01-27 14:31:37,A
830,JCD,2025-01-27 14:31:49,A
945,BGA,2025-01-27 14:31:49,A
424,HCU,2025-01-27 14:32:18,D
945,BGA,2025-01-27 14:32:50,D
564,OWL,2025-01-27 14:33:30,A
231,YPJ,2025-01-27 14:33:33,A
945,PCH,2025-01-27 14:33:52,A
731,OPA,2025-01-27 14:34:17,A
903,PRU,2025-01-27 14:34:20,A
231,YPJ,2025-01-27 14:34:21,D
564,OWL,2025-01-27 14:34:27,D
945,PCH,2025-01-27 14:34:30,D
731,OPA,2025-01-27 14:34:48,D
891,ZDJ,2025-01-27 14:34:49,A
373,VOB,2025-01-27 14:34:51,A
951,ZXW,2025-01-27 14:35:02,D
385,XAT,2025-01-27 14:35:10,D
501,TGW,2025-01-27 14:35:16,D
903,PRU,2025-01-27 14:35:22,D
973,DKS,2025-01-27 14:35:25,A
385,XXH,2025-01-27 14:36:12,A
973,DKS,2025-01-27 14:36:39,D
731,NOY,2025-01-27 14:36:42,A
564,NQA,2025-01-27 14:36:47,A
463,PEV,2025-01-27 14:36:54,A
385,XXH,2025-01-27 14:37:20,D
564,NQA,2025-01-27 14:37:28,D
501,YHB,2025-01-27 14:37:35,A
463,PEV,2025-01-27 14:37:42,D
731,NOY,2025-01-27 14:37:52,D
501,YHB,2025-01-27 14:38:26,D
564,ZBG,2025-01-27 14:38:29,A
200,CFE,2025-01-27 14:38:30,A
564,ZBG,2025-01-27 14:39:03,D
200,CFE,2025-01-27 14:39:33,D
544,BOA,2025-01-27 14:40:05,D
604,CDY,2025-01-27 14:40:07,D
248,IRL,2025-01-27 14:40:19,D
385,IWY,2025-01-27 14:40:49,A
544,RLN,2025-01-27 14:41:02,A
903,IRF,2025-01-27 14:41:09,A
231,EAH,2025-01-27 14:41:12,A
604,QES,2025-01-27 14:41:12,A
850,OLD,2025-01-27 14:41:14,A
385,IWY,2025-01-27 14:41:30,D
945,SYS,2025-01-27 14:41:37,A
604,QES,2025-01-27 14:41:43,D
544,RLN,2025-01-27 14:41:43,D
850,OLD,2025-01-27 14:41:56,D
903,IRF,2025-01-27 14:42:20,D
385,PRU,2025-01-27 14:42:25,A
951,JYV,2025-01-27 14:42:33,A
424,KDV,2025-01-27 14:42:53,A
200,KIV,2025-01-27 14:43:04,A
385,PRU,2025-01-27 14:43:09,D
424,KDV,2025-01-27 14:43:24,D
951,JYV,2025-01-27 14:43:32,D
200,KIV,2025-01-27 14:43:34,D
564,OXA,2025-01-27 14:44:35,A
248,LUB,2025-01-27 14:44:41,A
892,AIS,2025-01-27 14:45:10,D
973,WUR,2025-01-27 14:45:15,A
248,LUB,2025-01-27 14:45:19,D
564,OXA,2025-01-27 14:45:23,D
951,YNX,2025-01-27 14:45:26,A
424,AUE,2025-01-27 14:45:46,A
951,YNX,2025-01-27 14:46:06,D
973,WUR,2025-01-27 14:46:09,D
892,EDY,2025-01-27 14:46:22,A
564,TFL,2025-01-27 14:46:34,A
892,EDY,2025-01-27 14:46:55,D
731,EXU,2025-01-27 14:46:58,A
424,AUE,2025-01-27 14:47:01,D
564,TFL,2025-01-27 14:47:16,D
731,EXU,2025-01-27 14:47:31,D
463,AIS,2025-01-27 14:47:37,A
501,TSN,2025-01-27 14:48:27,A
463,AIS,2025-01-27 14:48:37,D
544,VOB,2025-01-27 14:48:37,A
463,EDY,2025-01-27 14:49:33,A
903,HVF,2025-01-27 14:49:48,A
850,JQU,2025-01-27 14:49:57,A
973,JFA,2025-01-27 14:50:03,A
888,PCH,2025-01-27 14:50:08,D
463,EDY,2025-01-27 14:50:25,D
200,DKS,2025-01-27 14:50:25,A
731,MCC,2025-01-27 14:50:37,A
850,JQU,2025-01-27 14:50:50,D
903,HVF,2025-01-27 14:50:59,D
973,JFA,2025-01-27 14:51:09,D
731,MCC,2025-01-27 14:51:12,D
888,BGA,2025-01-27 14:51:12,A
604,TOM,2025-01-27 14:51:13,A
200,DKS,2025-01-27 14:51:29,D
385,HMN,2025-01-27 14:51:56,A
604,TOM,2025-01-27 14:52:00,D
973,IKF,2025-01-27 14:52:03,A
731,VJL,2025-01-27 14:52:13,A
888,BGA,2025-01-27 14:52:14,D
385,HMN,2025-01-27 14:52:26,D
973,IKF,2025-01-27 14:53:06,D
892,GWG,2025-01-27 14:53:16,A
731,VJL,2025-01-27 14:53:19,D
892,GWG,2025-01-27 14:53:52,D
903,VJL,2025-01-27 14:54:17,A
145,NWZ,2025-01-27 14:55:03,D
198,AIS,2025-01-27 14:55:07,D
564,YHB,2025-01-27 14:55:23,A
248,ZES,2025-01-27 14:55:40,A
564,YHB,2025-01-27 14:56:18,D
951,QRC,2025-01-27 14:56:23,A
604,RQF,2025-01-27 14:56:38,A
248,ZES,2025-01-27 14:56:40,D
385,YFE,2025-01-27 14:56:44,A
731,HVF,2025-01-27 14:56:51,A
463,GWG,2025-01-27 14:57:13,A
951,QRC,2025-01-27 14:57:21,D
731,HVF,2025-01-27 14:57:31,D
385,YFE,2025-01-27 14:57:33,D
424,IEH,2025-01-27 14:57:39,A
888,OCB,2025-01-27 14:57:47,A
604,RQF,2025-01-27 14:57:50,D
892,TMG,2025-01-27 14:58:14,A
463,GWG,2025-01-27 14:58:22,D
888,OCB,2025-01-27 14:58:37,D
850,WID,2025-01-27 14:58:46,A
892,TMG,2025-01-27 14:58:47,D
424,IEH,2025-01-27 14:58:49,D
973,YFE,2025-01-27 14:59:01,A
850,WID,2025-01-27 14:59:21,D
145,ZCH,2025-01-27 14:59:35,A
572,FRM,2025-01-27 15:00:02,D
973,YFE,2025-01-27 15:00:13,D
662,AUQ,2025-01-27 15:00:19,D
928,DVQ,2025-01-27 15:00:20,D
145,ZCH,2025-01-27 15:00:31,D
200,WUR,2025-01-27 15:00:58,A
662,KMU,2025-01-27 15:01:19,A
424,SDR,2025-01-27 15:01:31,A
604,KJM,2025-01-27 15:01:44,A
200,WUR,2025-01-27 15:01:49,D
463,TMG,2025-01-27 15:02:15,A
424,SDR,2025-01-27 15:02:17,D
662,KMU,2025-01-27 15:02:28,D
604,KJM,2025-01-27 15:02:35,D
463,TMG,2025-01-27 15:02:52,D
731,IRF,2025-01-27 15:04:16,A
572,ZCH,2025-01-27 15:04:18,A
248,JRC,2025-01-27 15:04:31,A
662,EIA,2025-01-27 15:04:32,A
198,PEV,2025-01-27 15:04:50,A
731,IRF,2025-01-27 15:05:06,D
248,JRC,2025-01-27 15:05:12,D
145,FRM,2025-01-27 15:05:18,A
662,EIA,2025-01-27 15:05:20,D
572,ZCH,2025-01-27 15:05:28,D
951,VNO,2025-01-27 15:05:30,A
951,VNO,2025-01-27 15:06:03,D
200,JFA,2025-01-27 15:06:04,A
145,FRM,2025-01-27 15:06:13,D
564,TSN,2025-01-27 15:06:21,A
892,HCU,2025-01-27 15:06:36,A
200,JFA,2025-01-27 15:06:46,D
850,VJL,2025-01-27 15:07:18,A
892,HCU,2025-01-27 15:07:23,D
564,TSN,2025-01-27 15:07:28,D
200,IKF,2025-01-27 15:07:45,A
604,BNM,2025-01-27 15:08:02,A
850,VJL,2025-01-27 15:08:31,D
200,IKF,2025-01-27 15:08:45,D
928,DKF,2025-01-27 15:08:52,A
888,FRM,2025-01-27 15:08:58,A
604,BNM,2025-01-27 15:08:59,D
662,XPJ,2025-01-27 15:09:12,A
385,TOM,2025-01-27 15:09:29,A
928,DKF,2025-01-27 15:09:36,D
951,ZIF,2025-01-27 15:09:37,A
662,XPJ,2025-01-27 15:09:55,D
572,NWZ,2025-01-27 15:10:00,A
821,WID,2025-01-27 15:10:02,D
888,FRM,2025-01-27 15:10:08,D
259,WID,2025-01-27 15:10:12,D
463,HCU,2025-01-27 15:10:12,A
951,ZIF,2025-01-27 15:10:19,D
973,TOM,2025-01-27 15:10:27,A
385,TOM,2025-01-27 15:10:31,D
463,HCU,2025-01-27 15:11:00,D
973,TOM,2025-01-27 15:11:06,D
951,PUP,2025-01-27 15:11:13,A
850,HVF,2025-01-27 15:11:59,A
951,PUP,2025-01-27 15:12:01,D
564,STW,2025-01-27 15:12:18,A
424,YHB,2025-01-27 15:12:41,A
850,HVF,2025-01-27 15:12:52,D
662,YFE,2025-01-27 15:13:19,A
248,WCR,2025-01-27 15:13:27,A
424,YHB,2025-01-27 15:13:32,D
888,ZCH,2025-01-27 15:13:51,A
248,WCR,2025-01-27 15:14:29,D
731,SWK,2025-01-27 15:14:51,A
888,ZCH,2025-01-27 15:15:05,D
672,MVG,2025-01-27 15:15:12,D
578,JWT,2025-01-27 15:15:19,D
424,TGW,2025-01-27 15:15:53,A
731,SWK,2025-01-27 15:15:56,D
424,TGW,2025-01-27 15:16:24,D
892,KDV,2025-01-27 15:16:27,A
973,RQF,2025-01-27 15:16:40,A
145,OCB,2025-01-27 15:16:50,A
259,VJL,2025-01-27 15:16:55,A
951,XPJ,2025-01-27 15:17:09,A
892,KDV,2025-01-27 15:17:12,D
973,RQF,2025-01-27 15:17:17,D
145,OCB,2025-01-27 15:17:27,D
259,VJL,2025-01-27 15:17:45,D
248,HMN,2025-01-27 15:17:56,A
200,ODC,2025-01-27 15:17:58,A
604,IWH,2025-01-27 15:17:59,A
951,XPJ,2025-01-27 15:18:11,D
424,ZMZ,2025-01-27 15:18:26,A
821,JQU,2025-01-27 15:18:30,A
248,HMN,2025-01-27 15:18:37,D
731,IRV,2025-01-27 15:18:43,A
928,NAC,2025-01-27 15:18:45,A
200,ODC,2025-01-27 15:18:45,D
604,IWH,2025-01-27 15:19:06,D
821,JQU,2025-01-27 15:19:14,D
672,NUF,2025-01-27 15:19:17,A
928,NAC,2025-01-27 15:19:32,D
424,ZMZ,2025-01-27 15:19:37,D
731,IRV,2025-01-27 15:19:51,D
672,NUF,2025-01-27 15:19:55,D
850,IRF,2025-01-27 15:20:00,A
457,KQK,2025-01-27 15:20:17,D
200,NCJ,2025-01-27 15:20:40,A
850,IRF,2025-01-27 15:20:46,D
385,QES,2025-01-27 15:20:50,A
888,NWZ,2025-01-27 15:20:53,A
463,KDV,2025-01-27 15:20:59,A
973,KJM,2025-01-27 15:21:06,A
200,NCJ,2025-01-27 15:21:18,D
259,HVF,2025-01-27 15:21:19,A
385,QES,2025-01-27 15:21:28,D
951,YFE,2025-01-27 15:21:41,A
145,BGA,2025-01-27 15:22:01,A
385,CDY,2025-01-27 15:22:31,A
259,HVF,2025-01-27 15:22:34,D
951,YFE,2025-01-27 15:22:36,D
145,BGA,2025-01-27 15:23:01,D
578,SWK,2025-01-27 15:23:05,A
248,YFE,2025-01-27 15:23:17,A
604,AYM,2025-01-27 15:23:20,A
385,CDY,2025-01-27 15:23:41,D
248,YFE,2025-01-27 15:23:50,D
578,SWK,2025-01-27 15:23:54,D
145,PCH,2025-01-27 15:24:12,A
731,QJP,2025-01-27 15:24:21,A
604,AYM,2025-01-27 15:24:31,D
145,PCH,2025-01-27 15:24:45,D
424,HBV,2025-01-27 15:24:48,A
928,YFS,2025-01-27 15:24:51,A
337,SID,2025-01-27 15:25:19,D
892,TNN,2025-01-27 15:25:23,A
424,HBV,2025-01-27 15:25:40,D
928,YFS,2025-01-27 15:26:04,D
951,HMN,2025-01-27 15:26:13,A
892,TNN,2025-01-27 15:26:28,D
951,HMN,2025-01-27 15:26:55,D
850,PRU,2025-01-27 15:26:59,A
821,OLD,2025-01-27 15:27:03,A
200,HVN,2025-01-27 15:27:26,A
385,PKG,2025-01-27 15:27:36,A
457,QVN,2025-01-27 15:27:39,A
821,OLD,2025-01-27 15:27:48,D
200,HVN,2025-01-27 15:28:01,D
385,PKG,2025-01-27 15:28:15,D
457,QVN,2025-01-27 15:28:29,D
337,BKM,2025-01-27 15:28:42,A
424,YKY,2025-01-27 15:28:50,A
259,IRF,2025-01-27 15:29:34,A
337,BKM,2025-01-27 15:29:46,D
259,IRF,2025-01-27 15:30:14,D
672,TZG,2025-01-27 15:30:29,A
145,SYS,2025-01-27 15:30:48,A
672,TZG,2025-01-27 15:31:04,D
578,IRF,2025-01-27 15:32:48,A
821,HXK,2025-01-27 15:33:18,A
604,WUR,2025-01-27 15:33:24,A
604,WUR,2025-01-27 15:33:55,D
578,IRF,2025-01-27 15:33:57,D
821,HXK,2025-01-27 15:33:59,D
928,BAZ,2025-01-27 15:34:13,A
248,TOM,2025-01-27 15:34:41,A
928,BAZ,2025-01-27 15:35:16,D
248,TOM,2025-01-27 15:35:21,D
892,PKG,2025-01-27 15:35:41,A
578,YQE,2025-01-27 15:35:46,A
200,WWG,2025-01-27 15:35:52,A
457,DML,2025-01-27 15:36:16,A
200,WWG,2025-01-27 15:36:33,D
951,PRU,2025-01-27 15:36:39,A
578,YQE,2025-01-27 15:36:45,D
892,PKG,2025-01-27 15:36:47,D
457,DML,2025-01-27 15:36:59,D
259,PRU,2025-01-27 15:37:03,A
951,PRU,2025-01-27 15:37:54,D
259,PRU,2025-01-27 15:37:58,D
672,XRT,2025-01-27 15:38:39,A
457,AZU,2025-01-27 15:39:00,A
259,HXO,2025-01-27 15:39:06,A
385,QNZ,2025-01-27 15:39:22,A
672,XRT,2025-01-27 15:39:31,D
928,KDV,2025-01-27 15:40:01,A
259,HXO,2025-01-27 15:40:02,D
253,EDY,2025-01-27 15:40:02,D
385,QNZ,2025-01-27 15:40:10,D
457,AZU,2025-01-27 15:40:12,D
428,CDY,2025-01-27 15:40:19,D
337,DTQ,2025-01-27 15:40:27,A
248,RQF,2025-01-27 15:40:34,A
253,AIS,2025-01-27 15:41:08,A
337,DTQ,2025-01-27 15:41:09,D
928,KDV,2025-01-27 15:41:13,D
892,CDY,2025-01-27 15:41:19,A
248,RQF,2025-01-27 15:41:23,D
253,AIS,2025-01-27 15:41:49,D
259,NXG,2025-01-27 15:41:50,A
604,DKS,2025-01-27 15:42:05,A
892,CDY,2025-01-27 15:42:16,D
259,NXG,2025-01-27 15:42:29,D
604,DKS,2025-01-27 15:42:48,D
821,ODC,2025-01-27 15:43:25,A
892,QES,2025-01-27 15:43:28,A
200,GMW,2025-01-27 15:44:05,A
821,ODC,2025-01-27 15:44:32,D
892,QES,2025-01-27 15:44:43,D
951,IRF,2025-01-27 15:44:46,A
428,PKG,2025-01-27 15:44:50,A
326,SEI,2025-01-27 15:45:00,D
685,VEB,2025-01-27 15:45:00,D
942,QTX,2025-01-27 15:45:06,D
801,SHU,2025-01-27 15:45:14,D
428,PKG,2025-01-27 15:45:26,D
457,CBV,2025-01-27 15:45:41,A
248,KJM,2025-01-27 15:45:53,A
326,YGH,2025-01-27 15:46:01,A
685,ZES,2025-01-27 15:46:01,A
337,BDV,2025-01-27 15:46:01,A
457,CBV,2025-01-27 15:46:16,D
259,TZW,2025-01-27 15:46:18,A
248,KJM,2025-01-27 15:46:34,D
385,FGI,2025-01-27 15:46:38,A
337,BDV,2025-01-27 15:46:42,D
821,NCJ,2025-01-27 15:46:46,A
326,YGH,2025-01-27 15:46:49,D
578,AZV,2025-01-27 15:47:00,A
685,ZES,2025-01-27 15:47:06,D
821,NCJ,2025-01-27 15:47:22,D
578,AZV,2025-01-27 15:47:42,D
248,LBW,2025-01-27 15:48:53,A
248,LBW,2025-01-27 15:49:42,D
604,KIV,2025-01-27 15:49:52,A
928,TNN,2025-01-27 15:49:55,A
928,TNN,2025-01-27 15:50:29,D
604,KIV,2025-01-27 15:50:32,D
942,OXA,2025-01-27 15:50:45,A
672,BAJ,2025-01-27 15:50:47,A
326,ZMN,2025-01-27 15:50:55,A
253,PEV,2025-01-27 15:51:20,A
672,BAJ,2025-01-27 15:51:32,D
326,ZMN,2025-01-27 15:51:35,D
942,OXA,2025-01-27 15:51:46,D
253,PEV,2025-01-27 15:52:08,D
428,TNN,2025-01-27 15:53:00,A
428,TNN,2025-01-27 15:53:31,D
604,CFE,2025-01-27 15:53:35,A
892,TOM,2025-01-27 15:53:56,A
457,MFD,2025-01-27 15:54:05,A
248,UWT,2025-01-27 15:54:10,A
604,CFE,2025-01-27 15:54:15,D
892,TOM,2025-01-27 15:54:51,D
457,MFD,2025-01-27 15:55:07,D
821,MVG,2025-01-27 15:55:10,A
248,UWT,2025-01-27 15:55:20,D
685,LUB,2025-01-27 15:55:32,A
337,VJL,2025-01-27 15:55:51,A
821,MVG,2025-01-27 15:56:08,D
337,VJL,2025-01-27 15:56:25,D
685,LUB,2025-01-27 15:56:38,D
801,LEY,2025-01-27 15:56:50,A
457,FJY,2025-01-27 15:57:03,A
942,ZBG,2025-01-27 15:57:14,A
457,FJY,2025-01-27 15:57:45,D
801,LEY,2025-01-27 15:57:50,D
942,ZBG,2025-01-27 15:58:07,D
928,PKG,2025-01-27 15:58:19,A
928,PKG,2025-01-27 15:58:52,D
578,XVE,2025-01-27 15:58:58,A
942,NQA,2025-01-27 15:59:10,A
326,AUE,2025-01-27 15:59:21,A
544,BOA,2025-01-27 16:00:08,D
942,NQA,2025-01-27 16:00:20,D
821,NUF,2025-01-27 16:00:27,A
685,ZDJ,2025-01-27 16:00:45,A
544,RLN,2025-01-27 16:01:20,A
821,NUF,2025-01-27 16:01:21,D
672,RDL,2025-01-27 16:01:31,A
685,ZDJ,2025-01-27 16:01:51,D
428,KDV,2025-01-27 16:02:17,A
604,PIK,2025-01-27 16:02:17,A
544,RLN,2025-01-27 16:02:34,D
672,RDL,2025-01-27 16:02:38,D
928,CDY,2025-01-27 16:02:45,A
253,VNO,2025-01-27 16:02:47,A
428,KDV,2025-01-27 16:02:54,D
604,PIK,2025-01-27 16:03:02,D
942,YKY,2025-01-27 16:03:08,A
928,CDY,2025-01-27 16:03:17,D
248,XNT,2025-01-27 16:03:33,A
942,YKY,2025-01-27 16:03:52,D
253,VNO,2025-01-27 16:03:53,D
337,WID,2025-01-27 16:04:12,A
928,QES,2025-01-27 16:04:13,A
821,SLK,2025-01-27 16:04:14,A
892,REM,2025-01-27 16:04:16,A
248,XNT,2025-01-27 16:04:42,D
254,MFD,2025-01-27 16:05:01,D
928,QES,2025-01-27 16:05:02,D
147,OGE,2025-01-27 16:05:05,D
821,SLK,2025-01-27 16:05:09,D
200,IHE,2025-01-27 16:05:13,D
424,GWG,2025-01-27 16:05:14,D
337,WID,2025-01-27 16:05:16,D
248,SGG,2025-01-27 16:05:39,A
147,MKH,2025-01-27 16:06:16,A
248,SGG,2025-01-27 16:06:52,D
253,ZIF,2025-01-27 16:07:29,A
672,BGO,2025-01-27 16:08:23,A
457,JEY,2025-01-27 16:08:26,A
801,WWG,2025-01-27 16:08:54,A
424,TMG,2025-01-27 16:08:58,A
544,VOB,2025-01-27 16:09:06,A
672,BGO,2025-01-27 16:09:16,D
424,TMG,2025-01-27 16:09:32,D
801,WWG,2025-01-27 16:09:32,D
457,JEY,2025-01-27 16:09:41,D
770,QJP,2025-01-27 16:10:01,D
198,AIS,2025-01-27 16:10:06,D
731,JWT,2025-01-27 16:10:18,D
428,HCU,2025-01-27 16:11:05,A
942,QJU,2025-01-27 16:11:19,A
428,HCU,2025-01-27 16:11:47,D
942,QJU,2025-01-27 16:12:09,D
248,UTG,2025-01-27 16:12:25,A
685,RLJ,2025-01-27 16:12:32,A
604,JHR,2025-01-27 16:12:57,A
254,CBV,2025-01-27 16:13:01,A
200,CFE,2025-01-27 16:13:06,A
685,RLJ,2025-01-27 16:13:21,D
254,CBV,2025-01-27 16:13:35,D
200,CFE,2025-01-27 16:14:01,D
604,JHR,2025-01-27 16:14:07,D
337,JQU,2025-01-27 16:14:09,A
928,NIJ,2025-01-27 16:14:28,A
770,IRV,2025-01-27 16:14:36,A
928,NIJ,2025-01-27 16:15:16,D
951,ZXW,2025-01-27 16:15:16,D
337,JQU,2025-01-27 16:15:21,D
685,HXK,2025-01-27 16:15:23,A
770,IRV,2025-01-27 16:15:47,D
424,HCU,2025-01-27 16:16:15,A
685,HXK,2025-01-27 16:16:16,D
821,IWY,2025-01-27 16:16:58,A
801,GMW,2025-01-27 16:16:58,A
200,KIV,2025-01-27 16:17:02,A
424,HCU,2025-01-27 16:17:03,D
801,GMW,2025-01-27 16:17:30,D
942,VNO,2025-01-27 16:17:45,A
821,IWY,2025-01-27 16:17:57,D
200,KIV,2025-01-27 16:18:06,D
942,VNO,2025-01-27 16:18:30,D
731,OPA,2025-01-27 16:18:53,A
770,SWK,2025-01-27 16:19:17,A
672,KHH,2025-01-27 16:19:23,A
928,IMS,2025-01-27 16:19:28,A
254,AZU,2025-01-27 16:19:29,A
198,PEV,2025-01-27 16:19:56,A
672,KHH,2025-01-27 16:19:56,D
770,SWK,2025-01-27 16:20:02,D
731,OPA,2025-01-27 16:20:05,D
428,TMG,2025-01-27 16:20:07,A
142,FDH,2025-01-27 16:20:12,D
