751,MBZ,2025-01-22 06:58:10,A
692,ZJJ,2025-01-22 06:58:22,A
834,ZJJ,2025-01-22 06:58:26,A
367,YOF,2025-01-22 06:58:27,D
178,GFL,2025-01-22 06:58:31,A
312,EVS,2025-01-22 06:58:35,D
442,LSD,2025-01-22 06:58:35,A
705,WCC,2025-01-22 06:58:38,D
825,EYI,2025-01-22 06:58:39,A
831,NNN,2025-01-22 06:58:56,A
735,SSR,2025-01-22 06:58:56,A
442,LSD,2025-01-22 06:59:10,D
825,EYI,2025-01-22 06:59:14,D
751,MBZ,2025-01-22 06:59:20,D
692,ZJJ,2025-01-22 06:59:24,D
834,ZJJ,2025-01-22 06:59:27,D
178,GFL,2025-01-22 06:59:35,D
750,JYQ,2025-01-22 06:59:36,A
735,SSR,2025-01-22 06:59:45,D
179,ZJJ,2025-01-22 06:59:51,A
714,ARY,2025-01-22 06:59:52,A
623,BMQ,2025-01-22 06:59:53,A
581,ZJJ,2025-01-22 06:59:55,A
831,NNN,2025-01-22 06:59:59,D
813,CSW,2025-01-22 07:00:05,A
750,JYQ,2025-01-22 07:00:28,D
616,UES,2025-01-22 07:00:32,A
623,BMQ,2025-01-22 07:00:47,D
146,JYM,2025-01-22 07:00:48,A
861,HVJ,2025-01-22 07:00:58,A
741,UBD,2025-01-22 07:00:58,A
581,ZJJ,2025-01-22 07:00:59,D
179,ZJJ,2025-01-22 07:01:03,D
714,ARY,2025-01-22 07:01:07,D
813,CSW,2025-01-22 07:01:19,D
616,UES,2025-01-22 07:01:25,D
202,CMN,2025-01-22 07:01:37,A
751,NBV,2025-01-22 07:01:40,A
861,HVJ,2025-01-22 07:01:47,D
146,JYM,2025-01-22 07:01:52,D
741,UBD,2025-01-22 07:01:53,D
416,KUN,2025-01-22 07:01:53,A
691,TMQ,2025-01-22 07:02:04,A
202,CMN,2025-01-22 07:02:09,D
902,HDD,2025-01-22 07:02:23,A
751,NBV,2025-01-22 07:02:41,D
367,FMD,2025-01-22 07:02:42,A
861,YZZ,2025-01-22 07:02:45,A
707,ARY,2025-01-22 07:02:50,A
691,TMQ,2025-01-22 07:03:05,D
902,HDD,2025-01-22 07:03:08,D
831,YLX,2025-01-22 07:03:10,A
907,HFA,2025-01-22 07:03:10,A
297,ZAR,2025-01-22 07:03:14,A
957,SIF,2025-01-22 07:03:27,A
934,CMN,2025-01-22 07:03:31,A
825,WCK,2025-01-22 07:03:38,A
623,FSK,2025-01-22 07:03:40,A
297,ZAR,2025-01-22 07:03:46,D
907,HFA,2025-01-22 07:03:46,D
367,FMD,2025-01-22 07:03:48,D
861,YZZ,2025-01-22 07:03:49,D
707,ARY,2025-01-22 07:03:57,D
516,WCK,2025-01-22 07:03:59,A
831,YLX,2025-01-22 07:03:59,D
934,CMN,2025-01-22 07:04:08,D
957,SIF,2025-01-22 07:04:10,D
813,SIF,2025-01-22 07:04:46,A
825,WCK,2025-01-22 07:04:53,D
516,WCK,2025-01-22 07:04:54,D
563,BDM,2025-01-22 07:04:58,A
879,NBV,2025-01-22 07:05:23,A
813,SIF,2025-01-22 07:05:28,D
563,BDM,2025-01-22 07:05:40,D
178,PCV,2025-01-22 07:05:50,A
834,ATM,2025-01-22 07:05:52,A
707,KDW,2025-01-22 07:05:57,A
692,ATM,2025-01-22 07:06:29,A
182,CDF,2025-01-22 07:06:33,A
921,NUB,2025-01-22 07:06:42,A
297,QEF,2025-01-22 07:06:45,A
707,KDW,2025-01-22 07:06:48,D
178,PCV,2025-01-22 07:06:55,D
957,CSW,2025-01-22 07:07:02,A
616,UCA,2025-01-22 07:07:08,A
182,CDF,2025-01-22 07:07:14,D
470,ZLS,2025-01-22 07:07:20,A
202,HDD,2025-01-22 07:07:24,A
735,ZTG,2025-01-22 07:07:27,A
750,RDY,2025-01-22 07:07:37,A
692,ATM,2025-01-22 07:07:42,D
616,UCA,2025-01-22 07:07:45,D
312,MQT,2025-01-22 07:07:49,A
957,CSW,2025-01-22 07:07:54,D
297,QEF,2025-01-22 07:07:56,D
902,CMN,2025-01-22 07:08:06,A
581,ATM,2025-01-22 07:08:09,A
735,ZTG,2025-01-22 07:08:10,D
750,RDY,2025-01-22 07:08:20,D
312,MQT,2025-01-22 07:08:21,D
470,ZLS,2025-01-22 07:08:29,D
202,HDD,2025-01-22 07:08:35,D
179,ATM,2025-01-22 07:08:43,A
616,GFL,2025-01-22 07:08:43,A
714,ZJR,2025-01-22 07:09:01,A
751,ZPZ,2025-01-22 07:09:03,A
902,CMN,2025-01-22 07:09:09,D
179,ATM,2025-01-22 07:09:19,D
616,GFL,2025-01-22 07:09:37,D
442,UES,2025-01-22 07:09:42,A
714,ZJR,2025-01-22 07:09:59,D
934,HDD,2025-01-22 07:10:04,A
297,QUF,2025-01-22 07:10:17,A
831,SYR,2025-01-22 07:10:19,A
442,UES,2025-01-22 07:10:22,D
470,GYY,2025-01-22 07:10:26,A
705,XUR,2025-01-22 07:10:37,A
691,EVS,2025-01-22 07:10:39,A
563,PHQ,2025-01-22 07:10:42,A
825,CXK,2025-01-22 07:10:57,A
367,HDD,2025-01-22 07:10:57,A
831,SYR,2025-01-22 07:11:04,D
934,HDD,2025-01-22 07:11:08,D
691,EVS,2025-01-22 07:11:10,D
563,PHQ,2025-01-22 07:11:15,D
516,HVJ,2025-01-22 07:11:16,A
297,QUF,2025-01-22 07:11:23,D
741,MFD,2025-01-22 07:11:23,A
367,HDD,2025-01-22 07:11:27,D
146,SIF,2025-01-22 07:11:28,A
470,GYY,2025-01-22 07:11:38,D
705,XUR,2025-01-22 07:11:39,D
813,BXA,2025-01-22 07:11:46,A
516,HVJ,2025-01-22 07:11:53,D
741,MFD,2025-01-22 07:11:59,D
813,BXA,2025-01-22 07:12:18,D
691,PDW,2025-01-22 07:12:21,A
957,HOC,2025-01-22 07:12:27,A
146,SIF,2025-01-22 07:12:29,D
750,EGM,2025-01-22 07:12:42,A
516,YZZ,2025-01-22 07:12:49,A
691,PDW,2025-01-22 07:13:10,D
741,ZAR,2025-01-22 07:13:11,A
957,HOC,2025-01-22 07:13:14,D
735,GPR,2025-01-22 07:13:26,A
516,YZZ,2025-01-22 07:13:27,D
750,EGM,2025-01-22 07:13:33,D
741,ZAR,2025-01-22 07:13:59,D
907,MNZ,2025-01-22 07:14:10,A
861,AZW,2025-01-22 07:14:20,A
178,GPR,2025-01-22 07:14:24,A
182,VTI,2025-01-22 07:14:26,A
735,GPR,2025-01-22 07:14:34,D
202,FMD,2025-01-22 07:14:46,A
907,MNZ,2025-01-22 07:14:46,D
861,AZW,2025-01-22 07:14:59,D
831,DQU,2025-01-22 07:15:03,A
691,EXW,2025-01-22 07:15:29,A
182,VTI,2025-01-22 07:15:29,D
692,VER,2025-01-22 07:15:31,A
178,GPR,2025-01-22 07:15:32,D
202,FMD,2025-01-22 07:15:36,D
831,DQU,2025-01-22 07:15:42,D
750,EXW,2025-01-22 07:15:53,A
692,VER,2025-01-22 07:16:10,D
563,UES,2025-01-22 07:16:11,A
616,PCV,2025-01-22 07:16:18,A
182,GFB,2025-01-22 07:16:25,A
750,EXW,2025-01-22 07:16:28,D
707,RVM,2025-01-22 07:16:32,A
367,CMN,2025-01-22 07:16:38,A
179,VER,2025-01-22 07:16:45,A
714,PFT,2025-01-22 07:16:46,A
692,CBN,2025-01-22 07:17:06,A
563,UES,2025-01-22 07:17:10,D
616,PCV,2025-01-22 07:17:10,D
707,RVM,2025-01-22 07:17:14,D
934,FMD,2025-01-22 07:17:27,A
182,GFB,2025-01-22 07:17:31,D
179,VER,2025-01-22 07:17:41,D
714,PFT,2025-01-22 07:17:48,D
367,CMN,2025-01-22 07:17:48,D
934,FMD,2025-01-22 07:18:03,D
182,BGL,2025-01-22 07:18:35,A
179,CBN,2025-01-22 07:18:36,A
312,BDM,2025-01-22 07:19:13,A
146,OWF,2025-01-22 07:19:15,A
902,EEL,2025-01-22 07:19:17,A
202,YOF,2025-01-22 07:19:20,A
179,CBN,2025-01-22 07:19:21,D
182,BGL,2025-01-22 07:19:44,D
861,NSV,2025-01-22 07:19:46,A
907,FLA,2025-01-22 07:19:48,A
312,BDM,2025-01-22 07:19:52,D
202,YOF,2025-01-22 07:19:53,D
907,FLA,2025-01-22 07:20:22,D
902,EEL,2025-01-22 07:20:23,D
861,NSV,2025-01-22 07:20:26,D
146,OWF,2025-01-22 07:20:27,D
470,AOI,2025-01-22 07:20:27,A
831,BGL,2025-01-22 07:20:42,A
705,MBZ,2025-01-22 07:20:50,A
442,VNA,2025-01-22 07:20:51,A
297,UJV,2025-01-22 07:20:54,A
741,HVJ,2025-01-22 07:20:57,A
813,PMJ,2025-01-22 07:21:19,A
442,VNA,2025-01-22 07:21:26,D
741,HVJ,2025-01-22 07:21:39,D
470,AOI,2025-01-22 07:21:40,D
297,UJV,2025-01-22 07:21:47,D
957,KYB,2025-01-22 07:21:52,A
831,BGL,2025-01-22 07:21:53,D
813,PMJ,2025-01-22 07:21:54,D
705,MBZ,2025-01-22 07:21:54,D
934,YOF,2025-01-22 07:22:07,A
735,PCV,2025-01-22 07:22:21,A
957,KYB,2025-01-22 07:22:30,D
861,LBH,2025-01-22 07:22:36,A
934,YOF,2025-01-22 07:23:17,D
735,PCV,2025-01-22 07:23:26,D
861,LBH,2025-01-22 07:23:29,D
367,OJT,2025-01-22 07:23:34,A
516,AZW,2025-01-22 07:23:59,A
442,GGL,2025-01-22 07:24:08,A
957,CET,2025-01-22 07:24:19,A
178,NRK,2025-01-22 07:24:22,A
367,OJT,2025-01-22 07:24:25,D
516,AZW,2025-01-22 07:24:40,D
178,NRK,2025-01-22 07:25:00,D
312,PHQ,2025-01-22 07:25:26,A
367,MQT,2025-01-22 07:25:28,A
861,TMG,2025-01-22 07:25:31,A
957,CET,2025-01-22 07:25:33,D
707,REA,2025-01-22 07:26:00,A
831,HJB,2025-01-22 07:26:02,A
367,MQT,2025-01-22 07:26:15,D
616,GPR,2025-01-22 07:26:16,A
861,TMG,2025-01-22 07:26:21,D
902,SSR,2025-01-22 07:26:23,A
312,PHQ,2025-01-22 07:26:27,D
957,DGC,2025-01-22 07:26:32,A
707,REA,2025-01-22 07:26:58,D
831,HJB,2025-01-22 07:27:04,D
902,SSR,2025-01-22 07:27:06,D
957,DGC,2025-01-22 07:27:14,D
907,VZS,2025-01-22 07:27:18,A
470,HJB,2025-01-22 07:27:20,A
563,LSD,2025-01-22 07:27:21,A
741,WCK,2025-01-22 07:27:28,A
714,FCR,2025-01-22 07:27:53,A
470,HJB,2025-01-22 07:28:02,D
146,CMN,2025-01-22 07:28:08,A
750,DAI,2025-01-22 07:28:14,A
907,VZS,2025-01-22 07:28:24,D
178,IIY,2025-01-22 07:28:31,A
563,LSD,2025-01-22 07:28:31,D
741,WCK,2025-01-22 07:28:42,D
516,NSV,2025-01-22 07:28:46,A
714,FCR,2025-01-22 07:28:53,D
516,NSV,2025-01-22 07:29:20,D
735,GFL,2025-01-22 07:29:21,A
178,IIY,2025-01-22 07:29:25,D
297,SOF,2025-01-22 07:29:50,A
735,GFL,2025-01-22 07:29:53,D
182,PSJ,2025-01-22 07:30:09,A
957,NHW,2025-01-22 07:30:15,A
179,YOF,2025-01-22 07:30:20,A
297,SOF,2025-01-22 07:30:40,D
957,NHW,2025-01-22 07:30:52,D
735,UCA,2025-01-22 07:30:54,A
179,YOF,2025-01-22 07:30:56,D
741,ARY,2025-01-22 07:30:56,A
182,PSJ,2025-01-22 07:31:02,D
202,CBN,2025-01-22 07:31:04,A
516,LBH,2025-01-22 07:31:15,A
902,RDS,2025-01-22 07:31:22,A
813,SKQ,2025-01-22 07:31:26,A
741,ARY,2025-01-22 07:31:34,D
735,UCA,2025-01-22 07:31:42,D
202,CBN,2025-01-22 07:31:43,D
516,LBH,2025-01-22 07:31:50,D
312,UES,2025-01-22 07:31:51,A
831,AOI,2025-01-22 07:31:58,A
902,RDS,2025-01-22 07:31:59,D
714,UBD,2025-01-22 07:32:22,A
813,SKQ,2025-01-22 07:32:22,D
312,UES,2025-01-22 07:32:29,D
470,BGL,2025-01-22 07:32:33,A
202,VER,2025-01-22 07:32:40,A
714,UBD,2025-01-22 07:32:59,D
516,OKT,2025-01-22 07:32:59,A
831,AOI,2025-01-22 07:33:00,D
705,VGQ,2025-01-22 07:33:04,A
861,NNN,2025-01-22 07:33:05,A
470,BGL,2025-01-22 07:33:32,D
907,CHJ,2025-01-22 07:33:46,A
861,NNN,2025-01-22 07:33:51,D
705,VGQ,2025-01-22 07:33:51,D
516,OKT,2025-01-22 07:33:55,D
563,UFG,2025-01-22 07:34:03,A
470,GFB,2025-01-22 07:34:40,A
934,CBN,2025-01-22 07:34:43,A
907,CHJ,2025-01-22 07:34:48,D
563,UFG,2025-01-22 07:34:56,D
902,IUZ,2025-01-22 07:34:57,A
934,CBN,2025-01-22 07:35:25,D
367,EYI,2025-01-22 07:35:30,A
179,FMD,2025-01-22 07:35:42,A
470,GFB,2025-01-22 07:35:49,D
902,IUZ,2025-01-22 07:35:55,D
707,CSW,2025-01-22 07:36:05,A
957,FNO,2025-01-22 07:36:30,A
367,EYI,2025-01-22 07:36:39,D
470,VTI,2025-01-22 07:36:47,A
735,UES,2025-01-22 07:36:47,A
179,FMD,2025-01-22 07:36:53,D
707,CSW,2025-01-22 07:36:54,D
714,TQE,2025-01-22 07:37:02,A
861,YLX,2025-01-22 07:37:06,A
563,FCR,2025-01-22 07:37:09,A
297,KWZ,2025-01-22 07:37:19,A
735,UES,2025-01-22 07:37:26,D
516,IIY,2025-01-22 07:37:27,A
957,FNO,2025-01-22 07:37:28,D
861,YLX,2025-01-22 07:37:44,D
705,LBZ,2025-01-22 07:37:48,A
714,TQE,2025-01-22 07:37:52,D
516,IIY,2025-01-22 07:38:08,D
563,FCR,2025-01-22 07:38:18,D
297,KWZ,2025-01-22 07:38:27,D
705,LBZ,2025-01-22 07:38:39,D
516,QEP,2025-01-22 07:39:04,A
707,SIF,2025-01-22 07:39:45,A
178,FLA,2025-01-22 07:39:56,A
861,EDS,2025-01-22 07:39:59,A
516,QEP,2025-01-22 07:40:00,D
741,ZJR,2025-01-22 07:40:26,A
813,CXL,2025-01-22 07:40:32,A
707,SIF,2025-01-22 07:40:39,D
957,CXK,2025-01-22 07:40:45,A
178,FLA,2025-01-22 07:40:47,D
312,VNA,2025-01-22 07:41:00,A
367,WCK,2025-01-22 07:41:07,A
182,JIA,2025-01-22 07:41:11,A
741,ZJR,2025-01-22 07:41:16,D
831,GYY,2025-01-22 07:41:19,A
813,CXL,2025-01-22 07:41:26,D
367,WCK,2025-01-22 07:41:39,D
312,VNA,2025-01-22 07:41:51,D
957,CXK,2025-01-22 07:41:59,D
182,JIA,2025-01-22 07:42:05,D
831,GYY,2025-01-22 07:42:10,D
934,HFA,2025-01-22 07:42:56,A
705,RSB,2025-01-22 07:43:00,A
907,CXU,2025-01-22 07:43:07,A
957,SHA,2025-01-22 07:43:08,A
179,HDD,2025-01-22 07:43:29,A
934,HFA,2025-01-22 07:43:41,D
563,FQA,2025-01-22 07:43:44,A
516,FSK,2025-01-22 07:43:46,A
367,ARY,2025-01-22 07:43:59,A
831,ZLS,2025-01-22 07:44:03,A
907,CXU,2025-01-22 07:44:13,D
705,RSB,2025-01-22 07:44:15,D
367,ARY,2025-01-22 07:44:37,D
179,HDD,2025-01-22 07:44:43,D
563,FQA,2025-01-22 07:44:44,D
714,TQD,2025-01-22 07:44:46,A
297,XAK,2025-01-22 07:44:54,A
178,MNZ,2025-01-22 07:45:26,A
312,JUW,2025-01-22 07:45:28,A
714,TQD,2025-01-22 07:45:36,D
297,XAK,2025-01-22 07:45:53,D
178,MNZ,2025-01-22 07:46:05,D
902,JIA,2025-01-22 07:46:07,A
312,JUW,2025-01-22 07:46:26,D
902,JIA,2025-01-22 07:46:57,D
735,LSD,2025-01-22 07:47:24,A
707,OWF,2025-01-22 07:48:14,A
735,LSD,2025-01-22 07:48:16,D
312,MWR,2025-01-22 07:48:34,A
741,PFT,2025-01-22 07:48:37,A
707,OWF,2025-01-22 07:48:49,D
714,JYM,2025-01-22 07:49:00,A
179,CMN,2025-01-22 07:49:51,A
907,DDT,2025-01-22 07:49:59,A
714,JYM,2025-01-22 07:50:13,D
178,PMV,2025-01-22 07:50:27,A
179,CMN,2025-01-22 07:50:45,D
813,BMQ,2025-01-22 07:50:50,A
563,CDF,2025-01-22 07:51:06,A
907,DDT,2025-01-22 07:51:13,D
178,PMV,2025-01-22 07:51:20,D
182,IUZ,2025-01-22 07:51:23,A
182,IUZ,2025-01-22 07:51:54,D
367,ZJR,2025-01-22 07:52:49,A
297,NBV,2025-01-22 07:52:57,A
934,MNZ,2025-01-22 07:53:24,A
367,ZJR,2025-01-22 07:53:32,D
705,FFF,2025-01-22 07:53:52,A
735,UFG,2025-01-22 07:54:07,A
934,MNZ,2025-01-22 07:54:11,D
297,NBV,2025-01-22 07:54:11,D
705,FFF,2025-01-22 07:54:31,D
735,UFG,2025-01-22 07:54:44,D
902,ACC,2025-01-22 07:55:04,A
182,RDS,2025-01-22 07:55:06,A
705,IWB,2025-01-22 07:55:30,A
182,RDS,2025-01-22 07:55:45,D
902,ACC,2025-01-22 07:56:00,D
297,MBZ,2025-01-22 07:56:12,A
707,CMN,2025-01-22 07:56:25,A
705,IWB,2025-01-22 07:56:42,D
735,FCR,2025-01-22 07:56:55,A
297,MBZ,2025-01-22 07:57:11,D
902,SNA,2025-01-22 07:57:12,A
707,CMN,2025-01-22 07:57:27,D
735,FCR,2025-01-22 07:57:27,D
902,SNA,2025-01-22 07:58:26,D
989,EEL,2025-01-22 08:00:03,D
735,UBD,2025-01-22 08:00:10,A
714,DDT,2025-01-22 08:00:13,A
934,ZUO,2025-01-22 08:00:24,A
714,DDT,2025-01-22 08:00:45,D
367,PFT,2025-01-22 08:00:59,A
735,UBD,2025-01-22 08:01:18,D
934,ZUO,2025-01-22 08:01:22,D
705,KJK,2025-01-22 08:01:26,A
179,EEL,2025-01-22 08:02:45,A
907,JYM,2025-01-22 08:03:01,A
178,ZTG,2025-01-22 08:03:15,A
179,EEL,2025-01-22 08:03:31,D
907,JYM,2025-01-22 08:03:37,D
707,OJT,2025-01-22 08:03:55,A
178,ZTG,2025-01-22 08:04:09,D
707,OJT,2025-01-22 08:04:34,D
146,GVR,2025-01-22 08:05:04,D
770,VGQ,2025-01-22 08:05:14,D
735,TQE,2025-01-22 08:05:30,A
714,CXU,2025-01-22 08:05:35,A
707,MQT,2025-01-22 08:05:38,A
989,SSR,2025-01-22 08:06:00,A
934,KJK,2025-01-22 08:06:21,A
182,HNR,2025-01-22 08:06:21,A
907,TQD,2025-01-22 08:06:44,A
735,TQE,2025-01-22 08:06:45,D
297,VGQ,2025-01-22 08:06:49,A
182,HNR,2025-01-22 08:07:06,D
989,SSR,2025-01-22 08:07:14,D
907,TQD,2025-01-22 08:07:15,D
297,VGQ,2025-01-22 08:07:58,D
146,AYG,2025-01-22 08:09:13,A
179,SSR,2025-01-22 08:09:32,A
902,DUJ,2025-01-22 08:09:59,A
813,RVM,2025-01-22 08:10:09,D
893,YZV,2025-01-22 08:10:11,D
794,DGC,2025-01-22 08:10:13,D
989,EVS,2025-01-22 08:10:15,A
146,AYG,2025-01-22 08:10:17,D
989,EVS,2025-01-22 08:10:45,D
902,DUJ,2025-01-22 08:10:47,D
178,SSR,2025-01-22 08:11:29,A
989,PDW,2025-01-22 08:11:51,A
297,LBZ,2025-01-22 08:11:57,A
178,SSR,2025-01-22 08:12:06,D
735,TQD,2025-01-22 08:12:25,A
297,LBZ,2025-01-22 08:12:59,D
989,PDW,2025-01-22 08:12:59,D
794,NHW,2025-01-22 08:13:04,A
907,TQE,2025-01-22 08:13:11,A
893,EYI,2025-01-22 08:13:20,A
146,EDK,2025-01-22 08:13:42,A
907,TQE,2025-01-22 08:13:43,D
794,NHW,2025-01-22 08:14:09,D
893,EYI,2025-01-22 08:14:11,D
146,EDK,2025-01-22 08:14:17,D
770,MBZ,2025-01-22 08:14:53,A
989,JUW,2025-01-22 08:15:04,A
595,WCC,2025-01-22 08:15:10,D
471,DGC,2025-01-22 08:15:19,D
989,JUW,2025-01-22 08:15:39,D
770,MBZ,2025-01-22 08:15:48,D
595,NHW,2025-01-22 08:16:05,A
595,NHW,2025-01-22 08:16:41,D
297,RSB,2025-01-22 08:16:52,A
182,UTA,2025-01-22 08:17:00,A
178,EEL,2025-01-22 08:17:54,A
989,MWR,2025-01-22 08:17:57,A
907,UBD,2025-01-22 08:18:00,A
770,NBV,2025-01-22 08:18:06,A
182,UTA,2025-01-22 08:18:10,D
471,NHW,2025-01-22 08:18:17,A
813,REA,2025-01-22 08:18:27,A
770,NBV,2025-01-22 08:18:38,D
178,EEL,2025-01-22 08:18:39,D
907,UBD,2025-01-22 08:18:43,D
471,NHW,2025-01-22 08:19:06,D
813,REA,2025-01-22 08:19:08,D
902,KZA,2025-01-22 08:19:27,A
794,FNO,2025-01-22 08:19:40,A
595,DGC,2025-01-22 08:19:57,A
471,WCC,2025-01-22 08:20:08,A
902,KZA,2025-01-22 08:20:10,D
471,WCC,2025-01-22 08:20:40,D
794,FNO,2025-01-22 08:20:44,D
595,DGC,2025-01-22 08:20:57,D
595,CET,2025-01-22 08:22:08,A
907,FCR,2025-01-22 08:22:09,A
146,OCR,2025-01-22 08:22:25,A
893,MQT,2025-01-22 08:22:32,A
595,CET,2025-01-22 08:23:01,D
893,MQT,2025-01-22 08:23:20,D
146,OCR,2025-01-22 08:23:30,D
182,CTL,2025-01-22 08:23:33,A
794,CXK,2025-01-22 08:23:57,A
182,CTL,2025-01-22 08:24:09,D
794,CXK,2025-01-22 08:24:28,D
893,OJT,2025-01-22 08:24:31,A
595,KYB,2025-01-22 08:24:49,A
202,OWF,2025-01-22 08:25:05,D
595,KYB,2025-01-22 08:25:30,D
794,HOC,2025-01-22 08:25:36,A
893,OJT,2025-01-22 08:25:41,D
902,UJV,2025-01-22 08:26:01,A
770,ZPZ,2025-01-22 08:26:04,A
794,HOC,2025-01-22 08:26:37,D
146,UWI,2025-01-22 08:26:44,A
902,UJV,2025-01-22 08:26:44,D
770,ZPZ,2025-01-22 08:26:55,D
813,CSW,2025-01-22 08:27:14,A
146,UWI,2025-01-22 08:27:41,D
813,CSW,2025-01-22 08:27:51,D
178,CMN,2025-01-22 08:28:37,A
321,DAI,2025-01-22 08:30:01,D
581,HTM,2025-01-22 08:30:06,D
659,PSJ,2025-01-22 08:30:16,D
770,MFD,2025-01-22 08:30:32,A
813,SIF,2025-01-22 08:31:11,A
893,CMN,2025-01-22 08:31:19,A
813,SIF,2025-01-22 08:31:47,D
893,CMN,2025-01-22 08:31:49,D
471,XUR,2025-01-22 08:32:17,A
471,XUR,2025-01-22 08:32:51,D
202,CMN,2025-01-22 08:33:17,A
595,HOC,2025-01-22 08:33:26,A
182,GGL,2025-01-22 08:34:16,A
202,CMN,2025-01-22 08:34:21,D
595,HOC,2025-01-22 08:34:26,D
512,ATM,2025-01-22 08:35:02,D
650,DGC,2025-01-22 08:35:03,D
750,AZW,2025-01-22 08:35:06,D
595,CXK,2025-01-22 08:35:30,A
581,VER,2025-01-22 08:35:47,A
902,SOF,2025-01-22 08:35:52,A
794,KYB,2025-01-22 08:35:52,A
595,CXK,2025-01-22 08:36:05,D
650,CET,2025-01-22 08:36:09,A
794,KYB,2025-01-22 08:36:24,D
146,JYM,2025-01-22 08:36:37,A
902,SOF,2025-01-22 08:36:40,D
581,VER,2025-01-22 08:36:57,D
595,SHA,2025-01-22 08:37:02,A
650,CET,2025-01-22 08:37:05,D
146,JYM,2025-01-22 08:37:28,D
893,OWF,2025-01-22 08:38:12,A
794,CET,2025-01-22 08:38:28,A
659,BGL,2025-01-22 08:38:47,A
202,HDD,2025-01-22 08:38:54,A
893,OWF,2025-01-22 08:39:05,D
650,KYB,2025-01-22 08:39:05,A
813,BXA,2025-01-22 08:39:18,A
321,EXW,2025-01-22 08:39:26,A
202,HDD,2025-01-22 08:39:45,D
659,BGL,2025-01-22 08:39:49,D
650,KYB,2025-01-22 08:39:49,D
879,NSV,2025-01-22 08:40:07,D
747,SOF,2025-01-22 08:40:12,D
813,BXA,2025-01-22 08:40:32,D
471,MBZ,2025-01-22 08:41:43,A
471,MBZ,2025-01-22 08:42:46,D
659,HJB,2025-01-22 08:43:30,A
879,AZW,2025-01-22 08:44:16,A
512,VER,2025-01-22 08:44:32,A
659,HJB,2025-01-22 08:44:40,D
299,XUR,2025-01-22 08:45:01,D
902,KWZ,2025-01-22 08:45:01,A
581,GYY,2025-01-22 08:45:04,A
471,NBV,2025-01-22 08:45:08,A
879,AZW,2025-01-22 08:45:08,D
512,VER,2025-01-22 08:45:43,D
750,YZZ,2025-01-22 08:45:54,A
581,GYY,2025-01-22 08:45:55,D
893,SIF,2025-01-22 08:46:07,A
471,NBV,2025-01-22 08:46:14,D
202,FMD,2025-01-22 08:46:30,A
750,YZZ,2025-01-22 08:46:36,D
893,SIF,2025-01-22 08:46:50,D
202,FMD,2025-01-22 08:47:04,D
747,KWZ,2025-01-22 08:47:18,A
750,HVJ,2025-01-22 08:47:39,A
650,HOC,2025-01-22 08:47:46,A
747,KWZ,2025-01-22 08:47:52,D
581,ZLS,2025-01-22 08:48:05,A
750,HVJ,2025-01-22 08:48:12,D
650,HOC,2025-01-22 08:48:32,D
581,ZLS,2025-01-22 08:48:35,D
146,SIF,2025-01-22 08:48:51,A
146,SIF,2025-01-22 08:49:23,D
650,CXK,2025-01-22 08:49:30,A
813,PMJ,2025-01-22 08:49:31,A
813,PMJ,2025-01-22 08:50:01,D
659,AOI,2025-01-22 08:50:13,A
659,AOI,2025-01-22 08:50:50,D
202,YOF,2025-01-22 08:51:43,A
202,YOF,2025-01-22 08:52:45,D
471,ZPZ,2025-01-22 08:53:37,A
893,BXA,2025-01-22 08:53:58,A
299,MBZ,2025-01-22 08:53:59,A
512,GYY,2025-01-22 08:53:59,A
750,WCK,2025-01-22 08:54:21,A
512,GYY,2025-01-22 08:54:33,D
747,XAK,2025-01-22 08:54:39,A
299,MBZ,2025-01-22 08:54:40,D
471,ZPZ,2025-01-22 08:54:45,D
893,BXA,2025-01-22 08:55:00,D
710,OJT,2025-01-22 08:55:03,D
831,ENM,2025-01-22 08:55:14,D
879,YZZ,2025-01-22 08:55:17,A
747,XAK,2025-01-22 08:55:31,D
750,WCK,2025-01-22 08:55:34,D
710,MQT,2025-01-22 08:56:10,A
879,YZZ,2025-01-22 08:56:15,D
146,OWF,2025-01-22 08:56:26,A
146,OWF,2025-01-22 08:56:56,D
299,MFD,2025-01-22 08:57:03,A
710,MQT,2025-01-22 08:57:18,D
831,LBH,2025-01-22 08:57:24,A
879,HVJ,2025-01-22 08:57:26,A
750,ARY,2025-01-22 08:57:39,A
879,HVJ,2025-01-22 08:58:05,D
299,MFD,2025-01-22 08:58:09,D
750,ARY,2025-01-22 08:58:12,D
831,LBH,2025-01-22 08:58:13,D
471,MFD,2025-01-22 08:58:26,A
581,DQE,2025-01-22 08:59:08,A
299,ZAR,2025-01-22 08:59:18,A
581,DQE,2025-01-22 08:59:50,D
299,ZAR,2025-01-22 09:00:00,D
831,TMG,2025-01-22 09:00:09,A
750,KDW,2025-01-22 09:00:23,A
813,SKQ,2025-01-22 09:00:37,A
750,KDW,2025-01-22 09:00:55,D
831,TMG,2025-01-22 09:01:15,D
659,GYY,2025-01-22 09:01:19,A
813,SKQ,2025-01-22 09:01:42,D
659,GYY,2025-01-22 09:01:51,D
202,CBN,2025-01-22 09:02:02,A
747,NBV,2025-01-22 09:02:26,A
893,PMJ,2025-01-22 09:02:41,A
512,AOI,2025-01-22 09:02:41,A
202,CBN,2025-01-22 09:02:42,D
